subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BFE_111	0	1	02	1	33	1.630161e+02	1120.jpg	1102.jpg	20	19	0	i	5	1	982.65	0.49	0.52
BFE_111	0	1	02	1	34	1.690228e+02	1215.jpg	1216.jpg	16	10	0	i	1	1	615.91	0.54	0.61
BFE_111	0	1	02	1	35	1.730104e+02	2113.jpg	2120.jpg	51	53	0	i	2	1	1172.32	0.64	0.60
BFE_111	0	1	02	1	36	1.760139e+02	2218.jpg	2110.jpg	61	62	0	u	6	0	1360.79	0.45	0.44
BFE_111	0	1	02	1	37	1.790173e+02	2113.jpg	2214.jpg	51	47	0	u	2	0	1165.38	0.64	0.68
BFE_111	0	1	02	1	38	1.820207e+02	1113.jpg	1102.jpg	21	19	0	u	5	0	610.04	0.49	0.52
BFE_111	0	1	02	1	39	1.860252e+02	1107.jpg	1210.jpg	12	11	1	i	1	0	677.54	0.60	0.61
BFE_111	0	1	02	1	40	1.900130e+02	2209.jpg	2211.jpg	54	58	0	i	2	1	801.70	0.56	0.51
BFE_111	0	1	02	1	41	1.960198e+02	2102.jpg	2104.jpg	48	55	0	i	2	1	802.92	0.67	0.56
BFE_111	0	1	02	1	42	2.050132e+02	2111.jpg	2104.jpg	49	55	0	i	2	1	761.52	0.66	0.56
BFE_111	0	1	02	1	43	2.080164e+02	1219.jpg	1214.jpg	13	9	1	u	1	1	830.26	0.58	0.63
BFE_111	0	1	02	1	44	2.120209e+02	2209.jpg	2104.jpg	54	55	0	i	2	1	1001.75	0.56	0.56
